Sim_Losses,default_rank,EP,Year
17.539201477759267,18629.0,0.18628813711862882,5.0
17.53908352302088,18630.0,0.18629813701862982,5.0
17.538456850326575,18631.0,0.18630813691863082,5.0
17.537651823210727,18632.0,0.18631813681863182,5.0
17.53627105072232,18633.0,0.18632813671863283,5.0
17.535445556256494,18634.0,0.18633813661863383,5.0
17.53206788957455,18635.0,0.18634813651863483,5.0
17.530883457518584,18636.0,0.1863581364186358,5.0
17.53074260508592,18637.0,0.1863681363186368,5.0
17.530189523580557,18638.0,0.1863781362186378,5.0
17.527765598391696,18639.0,0.1863881361186388,5.0
17.526944862355897,18640.0,0.1863981360186398,5.0
17.526781269633307,18641.0,0.1864081359186408,5.0
17.5240278555711,18642.0,0.1864181358186418,5.0
17.521885120228482,18643.0,0.1864281357186428,5.0
17.521217612261072,18644.0,0.1864381356186438,5.0
17.520939422819254,18645.0,0.1864481355186448,5.0
17.517561581535567,18646.0,0.1864581354186458,5.0
17.514792100119145,18647.0,0.1864681353186468,5.0
17.513726465759923,18648.0,0.1864781352186478,5.0
17.512141929384935,18649.0,0.1864881351186488,5.0
17.510949866807803,18650.0,0.1864981350186498,5.0
17.507650569361033,18651.0,0.18650813491865081,5.0
17.507357031903826,18652.0,0.18651813481865182,5.0
17.504372506779873,18653.0,0.18652813471865282,5.0
17.499624330606284,18654.0,0.18653813461865382,5.0
17.499270145385534,18655.0,0.18654813451865482,5.0
17.499008318970493,18656.0,0.18655813441865582,5.0
17.497893803464898,18657.0,0.18656813431865682,5.0
17.49628758950781,18658.0,0.18657813421865782,5.0
17.4950892425775,18659.0,0.18658813411865882,5.0
17.493196287465274,18660.0,0.18659813401865982,5.0
17.49269294277835,18661.0,0.18660813391866082,5.0
17.491785563999503,18662.0,0.18661813381866182,5.0
17.490969584559405,18663.0,0.18662813371866283,5.0
17.490338809062273,18664.0,0.18663813361866383,5.0
17.48834560432305,18665.0,0.18664813351866483,5.0
17.479468844893,18666.0,0.1866581334186658,5.0
17.47572187836542,18667.0,0.1866681333186668,5.0
17.473882885397938,18668.0,0.1866781332186678,5.0
17.47241819820093,18669.0,0.1866881331186688,5.0
17.47133411125072,18670.0,0.1866981330186698,5.0
17.471132079591015,18671.0,0.1867081329186708,5.0
17.4703907355452,18672.0,0.1867181328186718,5.0
17.468797061952024,18673.0,0.1867281327186728,5.0
17.467893211753008,18674.0,0.1867381326186738,5.0
17.4676720305241,18675.0,0.1867481325186748,5.0
17.466279159769066,18676.0,0.1867581324186758,5.0
17.46129398794062,18677.0,0.1867681323186768,5.0
17.46098760602342,18678.0,0.1867781322186778,5.0
17.460771436815378,18679.0,0.1867881321186788,5.0
17.460526144516077,18680.0,0.1867981320186798,5.0
17.458737003812754,18681.0,0.18680813191868081,5.0
17.458404763630273,18682.0,0.18681813181868182,5.0
17.456351873766558,18683.0,0.18682813171868282,5.0
17.454265832462692,18684.0,0.18683813161868382,5.0
17.450765547320007,18685.0,0.18684813151868482,5.0
17.448182184139014,18686.0,0.18685813141868582,5.0
17.448157081008606,18687.0,0.18686813131868682,5.0
17.44774122484912,18688.0,0.18687813121868782,5.0
17.44729076712975,18689.0,0.18688813111868882,5.0
17.446211102965627,18690.0,0.18689813101868982,5.0
17.445625041366476,18691.0,0.18690813091869082,5.0
17.445513446986606,18692.0,0.18691813081869182,5.0
17.44273607467542,18693.0,0.18692813071869283,5.0
17.442698861793374,18694.0,0.18693813061869383,5.0
17.44111042175721,18695.0,0.1869481305186948,5.0
17.43967108531301,18696.0,0.1869581304186958,5.0
17.437318171497203,18697.0,0.1869681303186968,5.0
17.43378125984484,18698.0,0.1869781302186978,5.0
17.43376096692478,18699.0,0.1869881301186988,5.0
17.43223258468013,18700.0,0.1869981300186998,5.0
17.42781061181894,18701.0,0.1870081299187008,5.0
17.427175277044086,18702.0,0.1870181298187018,5.0
17.423512226135546,18703.0,0.1870281297187028,5.0
17.42171618461873,18704.0,0.1870381296187038,5.0
17.416929614810925,18705.0,0.1870481295187048,5.0
17.416198618972622,18706.0,0.1870581294187058,5.0
17.414049446652207,18707.0,0.1870681293187068,5.0
17.413992605804467,18708.0,0.1870781292187078,5.0
17.41395268215227,18709.0,0.1870881291187088,5.0
17.411564504060905,18710.0,0.1870981290187098,5.0
17.41016790360303,18711.0,0.18710812891871081,5.0
17.41004183013245,18712.0,0.18711812881871182,5.0
17.40949804594112,18713.0,0.18712812871871282,5.0
17.409041553680638,18714.0,0.18713812861871382,5.0
17.40899941225305,18715.0,0.18714812851871482,5.0
17.408902328610083,18716.0,0.18715812841871582,5.0
17.406042417459943,18717.0,0.18716812831871682,5.0
17.40556831259643,18718.0,0.18717812821871782,5.0
17.396587168491173,18719.0,0.18718812811871882,5.0
17.391545998561867,18720.0,0.18719812801871982,5.0
17.390963258301085,18721.0,0.18720812791872082,5.0
17.39024089755114,18722.0,0.18721812781872182,5.0
17.38968696196123,18723.0,0.18722812771872283,5.0
17.385868598051108,18724.0,0.18723812761872383,5.0
17.383991447764632,18725.0,0.1872481275187248,5.0
17.383941034835566,18726.0,0.1872581274187258,5.0
17.3826316083474,18727.0,0.1872681273187268,5.0
17.381700217853556,18728.0,0.1872781272187278,5.0
17.38113891191565,18729.0,0.1872881271187288,5.0
17.37830009142524,18730.0,0.1872981270187298,5.0
17.37484717297385,18731.0,0.1873081269187308,5.0
17.37292747458241,18732.0,0.1873181268187318,5.0
17.366668068567378,18733.0,0.1873281267187328,5.0
17.36463404851142,18734.0,0.1873381266187338,5.0
17.36281417630325,18735.0,0.1873481265187348,5.0
17.360417272606448,18736.0,0.1873581264187358,5.0
17.355155650630657,18737.0,0.1873681263187368,5.0
17.354120114436807,18738.0,0.1873781262187378,5.0
17.353857659371105,18739.0,0.1873881261187388,5.0
17.350876294989185,18740.0,0.1873981260187398,5.0
17.349220688238404,18741.0,0.18740812591874081,5.0
17.347729472563795,18742.0,0.18741812581874182,5.0
17.347338484542046,18743.0,0.18742812571874282,5.0
17.345978503283963,18744.0,0.18743812561874382,5.0
17.344861935515038,18745.0,0.18744812551874482,5.0
17.34101495445784,18746.0,0.18745812541874582,5.0
17.33975927106202,18747.0,0.18746812531874682,5.0
17.33871235410286,18748.0,0.18747812521874782,5.0
17.335735662251114,18749.0,0.18748812511874882,5.0
17.33455307680746,18750.0,0.18749812501874982,5.0
17.333922030942187,18751.0,0.18750812491875082,5.0
17.333523757665866,18752.0,0.18751812481875182,5.0
17.33326809168391,18753.0,0.18752812471875283,5.0
17.332609132995856,18754.0,0.1875381246187538,5.0
17.33219823866001,18755.0,0.1875481245187548,5.0
17.32952378113805,18756.0,0.1875581244187558,5.0
17.328584899903287,18757.0,0.1875681243187568,5.0
17.324956531673248,18758.0,0.1875781242187578,5.0
17.323746233877955,18759.0,0.1875881241187588,5.0
17.32353449362169,18760.0,0.1875981240187598,5.0
17.32182559615066,18761.0,0.1876081239187608,5.0
17.31925321508274,18762.0,0.1876181238187618,5.0
17.31649683439633,18763.0,0.1876281237187628,5.0
17.31301223595556,18764.0,0.1876381236187638,5.0
17.310749526788328,18765.0,0.1876481235187648,5.0
17.309763277042222,18766.0,0.1876581234187658,5.0
17.30953413515295,18767.0,0.1876681233187668,5.0
17.305785281179233,18768.0,0.1876781232187678,5.0
17.304093492731802,18769.0,0.1876881231187688,5.0
17.303665425476886,18770.0,0.1876981230187698,5.0
17.303059745815858,18771.0,0.18770812291877081,5.0
17.300976534697796,18772.0,0.18771812281877182,5.0
17.300160770240048,18773.0,0.18772812271877282,5.0
17.29868767578316,18774.0,0.18773812261877382,5.0
17.297904361028994,18775.0,0.18774812251877482,5.0
17.297235578862672,18776.0,0.18775812241877582,5.0
17.29228763123854,18777.0,0.18776812231877682,5.0
17.28617932961859,18778.0,0.18777812221877782,5.0
17.285707318086992,18779.0,0.18778812211877882,5.0
17.283229035306192,18780.0,0.18779812201877982,5.0
17.28288860270015,18781.0,0.18780812191878082,5.0
17.282090082513555,18782.0,0.18781812181878182,5.0
17.279147070407394,18783.0,0.18782812171878283,5.0
17.278179246816112,18784.0,0.1878381216187838,5.0
17.270545434631366,18785.0,0.1878481215187848,5.0
17.26937728688207,18786.0,0.1878581214187858,5.0
17.268914510482904,18787.0,0.1878681213187868,5.0
17.265252893335614,18788.0,0.1878781212187878,5.0
17.2649428029018,18789.0,0.1878881211187888,5.0
17.260599748190373,18790.0,0.1878981210187898,5.0
17.25860910147012,18791.0,0.1879081209187908,5.0
17.25645235569748,18792.0,0.1879181208187918,5.0
17.25511345720155,18793.0,0.1879281207187928,5.0
17.25447911434101,18794.0,0.1879381206187938,5.0
17.253375945770433,18795.0,0.1879481205187948,5.0
17.252282281568057,18796.0,0.1879581204187958,5.0
17.251432079482704,18797.0,0.1879681203187968,5.0
17.251067575900763,18798.0,0.1879781202187978,5.0
17.25041388910683,18799.0,0.1879881201187988,5.0
17.249606391383978,18800.0,0.1879981200187998,5.0
17.248209154350988,18801.0,0.18800811991880081,5.0
17.248169491529204,18802.0,0.18801811981880182,5.0
17.247941262409466,18803.0,0.18802811971880282,5.0
17.24749529002945,18804.0,0.18803811961880382,5.0
17.246780256060486,18805.0,0.18804811951880482,5.0
17.243606329112087,18806.0,0.18805811941880582,5.0
17.240836427582266,18807.0,0.18806811931880682,5.0
17.239044987419245,18808.0,0.18807811921880782,5.0
17.237695761950388,18809.0,0.18808811911880882,5.0
17.237444510131656,18810.0,0.18809811901880982,5.0
17.235831915351863,18811.0,0.18810811891881082,5.0
17.233049710369343,18812.0,0.18811811881881182,5.0
17.23181007087299,18813.0,0.18812811871881283,5.0
17.22877301105399,18814.0,0.1881381186188138,5.0
17.22637105901741,18815.0,0.1881481185188148,5.0
17.224155251234038,18816.0,0.1881581184188158,5.0
17.22286832682135,18817.0,0.1881681183188168,5.0
17.221540984613917,18818.0,0.1881781182188178,5.0
17.21722084719681,18819.0,0.1881881181188188,5.0
17.216326714773803,18820.0,0.1881981180188198,5.0
17.2157840574949,18821.0,0.1882081179188208,5.0
17.21319955881932,18822.0,0.1882181178188218,5.0
17.211746604495946,18823.0,0.1882281177188228,5.0
17.210934000230147,18824.0,0.1882381176188238,5.0
17.207513606917495,18825.0,0.1882481175188248,5.0
17.20678939534585,18826.0,0.1882581174188258,5.0
17.202207960792798,18827.0,0.1882681173188268,5.0
17.19854057708044,18828.0,0.1882781172188278,5.0
17.19774311029719,18829.0,0.1882881171188288,5.0
17.195693095272475,18830.0,0.1882981170188298,5.0
17.19440571973756,18831.0,0.18830811691883081,5.0
17.19330841330345,18832.0,0.18831811681883182,5.0
17.19298235741843,18833.0,0.18832811671883282,5.0
17.192704376750214,18834.0,0.18833811661883382,5.0
17.190251313367433,18835.0,0.18834811651883482,5.0
17.189568112604718,18836.0,0.18835811641883582,5.0
17.186299717819594,18837.0,0.18836811631883682,5.0
17.18294851168067,18838.0,0.18837811621883782,5.0
17.181106873960722,18839.0,0.18838811611883882,5.0
17.1800402690132,18840.0,0.18839811601883982,5.0
17.178522294951932,18841.0,0.18840811591884082,5.0
17.178051817225256,18842.0,0.18841811581884182,5.0
17.17732103654801,18843.0,0.1884281157188428,5.0
17.1756730580123,18844.0,0.1884381156188438,5.0
17.174484072197046,18845.0,0.1884481155188448,5.0
17.17042449965316,18846.0,0.1884581154188458,5.0
17.16988097122253,18847.0,0.1884681153188468,5.0
17.169020760472527,18848.0,0.1884781152188478,5.0
17.168656141225732,18849.0,0.1884881151188488,5.0
17.168356156057804,18850.0,0.1884981150188498,5.0
17.167839233161494,18851.0,0.1885081149188508,5.0
17.167554008310475,18852.0,0.1885181148188518,5.0
17.165720585998276,18853.0,0.1885281147188528,5.0
17.162307399211116,18854.0,0.1885381146188538,5.0
17.159702359984433,18855.0,0.1885481145188548,5.0
17.159599269459854,18856.0,0.1885581144188558,5.0
17.159156375059688,18857.0,0.1885681143188568,5.0
17.158500070817688,18858.0,0.1885781142188578,5.0
17.158231489435586,18859.0,0.1885881141188588,5.0
17.15775251596579,18860.0,0.1885981140188598,5.0
17.15773932118861,18861.0,0.18860811391886081,5.0
17.15463006637202,18862.0,0.18861811381886182,5.0
17.1537680395381,18863.0,0.18862811371886282,5.0
17.151712655587023,18864.0,0.18863811361886382,5.0
17.151459116315074,18865.0,0.18864811351886482,5.0
17.150527645038956,18866.0,0.18865811341886582,5.0
17.147922480418835,18867.0,0.18866811331886682,5.0
17.144611932826848,18868.0,0.18867811321886782,5.0
17.144507886172295,18869.0,0.18868811311886882,5.0
17.144259324496645,18870.0,0.18869811301886982,5.0
17.143634698475434,18871.0,0.18870811291887082,5.0
17.13726935473843,18872.0,0.18871811281887182,5.0
17.1370167162592,18873.0,0.1887281127188728,5.0
17.133258163988778,18874.0,0.1887381126188738,5.0
17.130212992803102,18875.0,0.1887481125188748,5.0
17.12950509269036,18876.0,0.1887581124188758,5.0
17.127575790791937,18877.0,0.1887681123188768,5.0
17.12715857138693,18878.0,0.1887781122188778,5.0
17.124650041772586,18879.0,0.1887881121188788,5.0
17.123536819574653,18880.0,0.1887981120188798,5.0
17.121775002553658,18881.0,0.1888081119188808,5.0
17.121746314248362,18882.0,0.1888181118188818,5.0
17.121086387082023,18883.0,0.1888281117188828,5.0
17.11834677397812,18884.0,0.1888381116188838,5.0
17.116494544047114,18885.0,0.1888481115188848,5.0
17.115116463219948,18886.0,0.1888581114188858,5.0
17.11414200305429,18887.0,0.1888681113188868,5.0
17.113943562786766,18888.0,0.1888781112188878,5.0
17.11218721631351,18889.0,0.1888881111188888,5.0
17.111266153828925,18890.0,0.1888981110188898,5.0
17.108708844811705,18891.0,0.18890811091889081,5.0
17.106953262892244,18892.0,0.18891811081889182,5.0
17.105634418808897,18893.0,0.18892811071889282,5.0
17.105628806167147,18894.0,0.18893811061889382,5.0
17.105221785305922,18895.0,0.18894811051889482,5.0
17.104521275684185,18896.0,0.18895811041889582,5.0
17.104436517383085,18897.0,0.18896811031889682,5.0
17.103384602307926,18898.0,0.18897811021889782,5.0
17.102352137451422,18899.0,0.18898811011889882,5.0
17.10227210061409,18900.0,0.18899811001889982,5.0
17.09661132022763,18901.0,0.18900810991890082,5.0
17.087849728349926,18902.0,0.1890181098189018,5.0
17.086178672232283,18903.0,0.1890281097189028,5.0
17.08540322148405,18904.0,0.1890381096189038,5.0
17.08123876395932,18905.0,0.1890481095189048,5.0
17.079544287844687,18906.0,0.1890581094189058,5.0
17.07224256447442,18907.0,0.1890681093189068,5.0
17.071675959460997,18908.0,0.1890781092189078,5.0
17.071069343139918,18909.0,0.1890881091189088,5.0
17.070623975439823,18910.0,0.1890981090189098,5.0
17.067297590135087,18911.0,0.1891081089189108,5.0
17.066154158163574,18912.0,0.1891181088189118,5.0
17.065996506796846,18913.0,0.1891281087189128,5.0
17.065923756287646,18914.0,0.1891381086189138,5.0
17.06428538128963,18915.0,0.1891481085189148,5.0
17.06095451275916,18916.0,0.1891581084189158,5.0
17.05984188034311,18917.0,0.1891681083189168,5.0
17.057788270503742,18918.0,0.1891781082189178,5.0
17.057090116318115,18919.0,0.1891881081189188,5.0
17.05681813054818,18920.0,0.18919810801891981,5.0
17.056489219471167,18921.0,0.18920810791892081,5.0
17.055786502258915,18922.0,0.18921810781892182,5.0
17.055446422712038,18923.0,0.18922810771892282,5.0
17.053100757785792,18924.0,0.18923810761892382,5.0
17.05284791031337,18925.0,0.18924810751892482,5.0
17.052556311458105,18926.0,0.18925810741892582,5.0
17.0510811894094,18927.0,0.18926810731892682,5.0
17.050751036106885,18928.0,0.18927810721892782,5.0
17.046554309770872,18929.0,0.18928810711892882,5.0
17.045306781414745,18930.0,0.18929810701892982,5.0
17.043730470900165,18931.0,0.18930810691893082,5.0
17.043650332358652,18932.0,0.1893181068189318,5.0
17.04277590135542,18933.0,0.1893281067189328,5.0
17.042707964426057,18934.0,0.1893381066189338,5.0
17.042356013065227,18935.0,0.1893481065189348,5.0
17.03733258075835,18936.0,0.1893581064189358,5.0
17.032686408795414,18937.0,0.1893681063189368,5.0
17.03184982133531,18938.0,0.1893781062189378,5.0
17.0297276406004,18939.0,0.1893881061189388,5.0
17.02837885947212,18940.0,0.1893981060189398,5.0
17.025866548432894,18941.0,0.1894081059189408,5.0
17.025098347517215,18942.0,0.1894181058189418,5.0
17.022059901998283,18943.0,0.1894281057189428,5.0
17.02110777197784,18944.0,0.1894381056189438,5.0
17.01893177784319,18945.0,0.1894481055189448,5.0
17.01807542479861,18946.0,0.1894581054189458,5.0
17.01460630260831,18947.0,0.1894681053189468,5.0
17.013472832711408,18948.0,0.1894781052189478,5.0
17.011450527586312,18949.0,0.1894881051189488,5.0
17.011228036011122,18950.0,0.18949810501894981,5.0
17.011012045330205,18951.0,0.18950810491895081,5.0
17.00984366589927,18952.0,0.18951810481895182,5.0
17.007467145642106,18953.0,0.18952810471895282,5.0
17.00723996009379,18954.0,0.18953810461895382,5.0
17.002199972788027,18955.0,0.18954810451895482,5.0
17.00185255018186,18956.0,0.18955810441895582,5.0
17.0005816751801,18957.0,0.18956810431895682,5.0
17.000537293834505,18958.0,0.18957810421895782,5.0
17.00035307231019,18959.0,0.18958810411895882,5.0
16.996249796558942,18960.0,0.18959810401895982,5.0
16.99480718873576,18961.0,0.18960810391896082,5.0
16.99364631095152,18962.0,0.1896181038189618,5.0
16.99240615644718,18963.0,0.1896281037189628,5.0
16.99226932296309,18964.0,0.1896381036189638,5.0
16.990804444994758,18965.0,0.1896481035189648,5.0
16.989194034354476,18966.0,0.1896581034189658,5.0
16.987780701709326,18967.0,0.1896681033189668,5.0
16.98720403120373,18968.0,0.1896781032189678,5.0
16.98656008057648,18969.0,0.1896881031189688,5.0
16.985020308812686,18970.0,0.1896981030189698,5.0
16.984703978677505,18971.0,0.1897081029189708,5.0
16.976762633000746,18972.0,0.1897181028189718,5.0
16.976121356693337,18973.0,0.1897281027189728,5.0
16.974740376988862,18974.0,0.1897381026189738,5.0
16.97443785772393,18975.0,0.1897481025189748,5.0
16.974114882854593,18976.0,0.1897581024189758,5.0
16.973219595411717,18977.0,0.1897681023189768,5.0
16.97068741474813,18978.0,0.1897781022189778,5.0
16.968887729490522,18979.0,0.1897881021189788,5.0
16.968876576167997,18980.0,0.18979810201897981,5.0
16.966076738527757,18981.0,0.18980810191898081,5.0
16.965243681520924,18982.0,0.18981810181898182,5.0
16.96061084809444,18983.0,0.18982810171898282,5.0
16.95804758983322,18984.0,0.18983810161898382,5.0
16.957763541796353,18985.0,0.18984810151898482,5.0
16.9563899989097,18986.0,0.18985810141898582,5.0
16.955981137417716,18987.0,0.18986810131898682,5.0
16.952667122524204,18988.0,0.18987810121898782,5.0
16.950532303100196,18989.0,0.18988810111898882,5.0
